Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 4.1431e-1
 0.0037, 3.3697e-1
 0.0056, 2.6254e-1
 0.0084, 1.9659e-1
 0.0126, 1.4223e-1
 0.0190, 9.8072e-2
 0.0284, 6.4958e-2
 0.0427, 4.0258e-2
 0.0640, 2.3393e-2
 0.0960, 1.2781e-2
 0.1440, 6.7973e-3
 0.2160, 3.7072e-3
 0.3240, 2.1215e-3
 0.4860, 1.2151e-3
 0.7290, 6.4259e-4
 1.0900, 2.9431e-4
 1.6400, 1.0843e-4
 2.4600, 3.0773e-5
 3.6900, 6.1292e-6
5.5400,6.4707e-7
