Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.4089e-1
 0.0037, 1.1423e-1
 0.0056, 8.9727e-2
 0.0084, 6.8007e-2
 0.0126, 4.9608e-2
 0.0190, 3.4263e-2
 0.0284, 2.2773e-2
 0.0427, 1.4536e-2
 0.0640, 9.1999e-3
 0.0960, 5.8583e-3
 0.1440, 3.7330e-3
 0.2160, 2.2920e-3
 0.3240, 1.2859e-3
 0.4860, 6.2779e-4
 0.7290, 2.5620e-4
 1.0900, 8.4809e-5
 1.6400, 2.0575e-5
 2.4600, 3.4003e-6
 3.6900, 1.9088e-7
5.5400,6.1388e-9
