Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.5764e-1
 0.0037, 1.3436e-1
 0.0056, 1.1019e-1
 0.0084, 8.6888e-2
 0.0126, 6.5923e-2
 0.0190, 4.7382e-2
 0.0284, 3.2412e-2
 0.0427, 2.0557e-2
 0.0640, 1.2022e-2
 0.0960, 6.3583e-3
 0.1440, 3.0111e-3
 0.2160, 1.2732e-3
 0.3240, 4.8416e-4
 0.4860, 1.6749e-4
 0.7290, 5.3134e-5
 1.0900, 1.5119e-5
 1.6400, 3.4525e-6
 2.4600, 5.7656e-7
 3.6900, 5.7411e-8
5.5400,2.7775e-9
