Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.6042e-1
 0.0037, 1.2795e-1
 0.0056, 9.8385e-2
 0.0084, 7.2828e-2
 0.0126, 5.1920e-2
 0.0190, 3.5103e-2
 0.0284, 2.2898e-2
 0.0427, 1.4367e-2
 0.0640, 9.0095e-3
 0.0960, 5.8524e-3
 0.1440, 4.0539e-3
 0.2160, 2.9515e-3
 0.3240, 2.1331e-3
 0.4860, 1.4279e-3
 0.7290, 8.3458e-4
 1.0900, 4.1046e-4
 1.6400, 1.6105e-4
 2.4600, 4.9258e-5
 3.6900, 1.0450e-5
5.5400,1.1736e-6
