Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.9442e-1
 0.0037, 2.4163e-1
 0.0056, 1.9034e-1
 0.0084, 1.4440e-1
 0.0126, 1.0611e-1
 0.0190, 7.4566e-2
 0.0284, 5.0482e-2
 0.0427, 3.2103e-2
 0.0640, 1.9231e-2
 0.0960, 1.0936e-2
 0.1440, 6.1664e-3
 0.2160, 3.6484e-3
 0.3240, 2.2925e-3
 0.4860, 1.4404e-3
 0.7290, 8.3338e-4
 1.0900, 4.1872e-4
 1.6400, 1.7175e-4
 2.4600, 5.5853e-5
 3.6900, 1.3314e-5
5.5400,1.9693e-6
