Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.2880e-1
 0.0037, 1.9636e-1
 0.0056, 1.6214e-1
 0.0084, 1.2859e-1
 0.0126, 9.8094e-2
 0.0190, 7.1084e-2
 0.0284, 4.9371e-2
 0.0427, 3.2271e-2
 0.0640, 1.9939e-2
 0.0960, 1.1567e-2
 0.1440, 6.2851e-3
 0.2160, 3.1732e-3
 0.3240, 1.4640e-3
 0.4860, 6.0067e-4
 0.7290, 2.1079e-4
 1.0900, 6.0578e-5
 1.6400, 1.2780e-5
 2.4600, 1.7896e-6
 3.6900, 1.3114e-7
5.5400,6.9456e-9
