Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 4.6831e-1
 0.0037, 3.8146e-1
 0.0056, 2.9692e-1
 0.0084, 2.2161e-1
 0.0126, 1.5953e-1
 0.0190, 1.0935e-1
 0.0284, 7.2027e-2
 0.0427, 4.4458e-2
 0.0640, 2.5772e-2
 0.0960, 1.4055e-2
 0.1440, 7.4787e-3
 0.2160, 4.1452e-3
 0.3240, 2.4961e-3
 0.4860, 1.5597e-3
 0.7290, 9.2148e-4
 1.0900, 4.7948e-4
 1.6400, 2.0529e-4
 2.4600, 7.0372e-5
 3.6900, 1.7943e-5
5.5400,2.9829e-6
