Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.0726e-1
 0.0037, 1.7469e-1
 0.0056, 1.4115e-1
 0.0084, 1.0943e-1
 0.0126, 8.1758e-2
 0.0190, 5.8208e-2
 0.0284, 3.9898e-2
 0.0427, 2.5860e-2
 0.0640, 1.6025e-2
 0.0960, 9.6366e-3
 0.1440, 5.8765e-3
 0.2160, 3.8226e-3
 0.3240, 2.6823e-3
 0.4860, 1.9281e-3
 0.7290, 1.3121e-3
 1.0900, 7.9254e-4
 1.6400, 3.9754e-4
 2.4600, 1.6045e-4
 3.6900, 4.9155e-5
5.5400,9.9521e-6
