Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 3.9126e-1
 0.0037, 2.8078e-1
 0.0056, 1.9321e-1
 0.0084, 1.2647e-1
 0.0126, 7.8461e-2
 0.0190, 4.5126e-2
 0.0284, 2.4728e-2
 0.0427, 1.2911e-2
 0.0640, 6.7865e-3
 0.0960, 3.7083e-3
 0.1440, 2.0904e-3
 0.2160, 1.1485e-3
 0.3240, 5.7405e-4
 0.4860, 2.4770e-4
 0.7290, 8.8539e-5
 1.0900, 2.5366e-5
 1.6400, 5.1807e-6
 2.4600, 6.1197e-7
 3.6900, 4.2202e-9
5.5400,6.5107e-11
