Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 5.5324e-2
 0.0037, 3.9369e-2
 0.0056, 2.6751e-2
 0.0084, 1.7448e-2
 0.0126, 1.1129e-2
 0.0190, 6.9193e-3
 0.0284, 4.2627e-3
 0.0427, 2.4978e-3
 0.0640, 1.3624e-3
 0.0960, 6.6926e-4
 0.1440, 2.9198e-4
 0.2160, 1.1287e-4
 0.3240, 3.8911e-5
 0.4860, 1.1929e-5
 0.7290, 3.2306e-6
 1.0900, 7.6111e-7
 1.6400, 1.4493e-7
 2.4600, 1.5340e-8
 3.6900, 3.5328e-10
5.5400,
