Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.5974e-1
 0.0037, 1.3750e-1
 0.0056, 1.1421e-1
 0.0084, 9.1442e-2
 0.0126, 7.0584e-2
 0.0190, 5.1769e-2
 0.0284, 3.6302e-2
 0.0427, 2.3890e-2
 0.0640, 1.4839e-2
 0.0960, 8.6543e-3
 0.1440, 4.7250e-3
 0.2160, 2.3863e-3
 0.3240, 1.0936e-3
 0.4860, 4.4390e-4
 0.7290, 1.5461e-4
 1.0900, 4.4863e-5
 1.6400, 9.9627e-6
 2.4600, 1.6815e-6
 3.6900, 1.9413e-7
5.5400,1.1577e-8
