Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 9.5612e-1
 0.0037, 8.1344e-1
 0.0056, 6.5852e-1
 0.0084, 5.0730e-1
 0.0126, 3.7381e-1
 0.0190, 2.6083e-1
 0.0284, 1.7459e-1
 0.0427, 1.1000e-1
 0.0640, 6.5649e-2
 0.0960, 3.7240e-2
 0.1440, 2.0741e-2
 0.2160, 1.2025e-2
 0.3240, 7.6412e-3
 0.4860, 5.2197e-3
 0.7290, 3.5124e-3
 1.0900, 2.1410e-3
 1.6400, 1.1025e-3
 2.4600, 4.6880e-4
 3.6900, 1.5774e-4
5.5400,3.9200e-5
