Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.5932e-1
 0.0037, 1.3368e-1
 0.0056, 1.0756e-1
 0.0084, 8.2959e-2
 0.0126, 6.1452e-2
 0.0190, 4.3080e-2
 0.0284, 2.8811e-2
 0.0427, 1.7961e-2
 0.0640, 1.0460e-2
 0.0960, 5.6567e-3
 0.1440, 2.8709e-3
 0.2160, 1.4028e-3
 0.3240, 6.8474e-4
 0.4860, 3.4094e-4
 0.7290, 1.6739e-4
 1.0900, 7.4733e-5
 1.6400, 2.6992e-5
 2.4600, 7.4450e-6
 3.6900, 1.4136e-6
5.5400,1.4975e-7
