Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 4.5312e-2
 0.0037, 3.1270e-2
 0.0056, 2.0615e-2
 0.0084, 1.2930e-2
 0.0126, 7.7410e-3
 0.0190, 4.3259e-3
 0.0284, 2.2944e-3
 0.0427, 1.1206e-3
 0.0640, 5.0956e-4
 0.0960, 2.1366e-4
 0.1440, 8.2428e-5
 0.2160, 2.8870e-5
 0.3240, 9.0102e-6
 0.4860, 2.4475e-6
 0.7290, 5.4882e-7
 1.0900, 8.9981e-8
 1.6400, 8.8846e-9
 2.4600, 4.3072e-10
 3.6900, 4.3324e-12
5.5400,
