Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.5762e-1
 0.0037, 1.3540e-1
 0.0056, 1.1201e-1
 0.0084, 8.9161e-2
 0.0126, 6.8359e-2
 0.0190, 4.9796e-2
 0.0284, 3.4695e-2
 0.0427, 2.2646e-2
 0.0640, 1.3867e-2
 0.0960, 7.8794e-3
 0.1440, 4.1219e-3
 0.2160, 1.9568e-3
 0.3240, 8.2768e-4
 0.4860, 3.0540e-4
 0.7290, 9.5624e-5
 1.0900, 2.4773e-5
 1.6400, 4.9982e-6
 2.4600, 7.7711e-7
 3.6900, 8.1674e-8
5.5400,4.2323e-9
