Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.5461e-1
 0.0037, 1.2382e-1
 0.0056, 9.5853e-2
 0.0084, 7.1581e-2
 0.0126, 5.1574e-2
 0.0190, 3.5338e-2
 0.0284, 2.3441e-2
 0.0427, 1.5023e-2
 0.0640, 9.6217e-3
 0.0960, 6.2934e-3
 0.1440, 4.2362e-3
 0.2160, 2.8586e-3
 0.3240, 1.8408e-3
 0.4860, 1.0751e-3
 0.7290, 5.4558e-4
 1.0900, 2.3399e-4
 1.6400, 7.9842e-5
 2.4600, 2.0711e-5
 3.6900, 3.7412e-6
5.5400,1.7959e-7
