Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.7963e-1
 0.0037, 1.4072e-1
 0.0056, 1.0672e-1
 0.0084, 7.8257e-2
 0.0126, 5.5447e-2
 0.0190, 3.7207e-2
 0.0284, 2.3905e-2
 0.0427, 1.4577e-2
 0.0640, 8.7786e-3
 0.0960, 5.4536e-3
 0.1440, 3.6042e-3
 0.2160, 2.4604e-3
 0.3240, 1.6137e-3
 0.4860, 9.4896e-4
 0.7290, 4.7689e-4
 1.0900, 1.9936e-4
 1.6400, 6.5097e-5
 2.4600, 1.5779e-5
 3.6900, 2.5249e-6
5.5400,5.8208e-8
