Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.1811e-1
 0.0037, 1.8664e-1
 0.0056, 1.5377e-1
 0.0084, 1.2190e-1
 0.0126, 9.3243e-2
 0.0190, 6.8038e-2
 0.0284, 4.7829e-2
 0.0427, 3.1894e-2
 0.0640, 2.0373e-2
 0.0960, 1.2522e-2
 0.1440, 7.4991e-3
 0.2160, 4.3934e-3
 0.3240, 2.4782e-3
 0.4860, 1.2952e-3
 0.7290, 5.9502e-4
 1.0900, 2.2935e-4
 1.6400, 6.8162e-5
 2.4600, 1.4584e-5
 3.6900, 1.8133e-6
5.5400,7.6532e-8
