Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.3235e-1
 0.0037, 1.9235e-1
 0.0056, 1.5332e-1
 0.0084, 1.1802e-1
 0.0126, 8.8110e-2
 0.0190, 6.2951e-2
 0.0284, 4.3297e-2
 0.0427, 2.8004e-2
 0.0640, 1.7145e-2
 0.0960, 1.0053e-2
 0.1440, 5.8739e-3
 0.2160, 3.5566e-3
 0.3240, 2.2242e-3
 0.4860, 1.3577e-3
 0.7290, 7.5288e-4
 1.0900, 3.6051e-4
 1.6400, 1.3990e-4
 2.4600, 4.2502e-5
 3.6900, 9.2623e-6
5.5400,1.1830e-6
