Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.9345e-1
 0.0037, 1.6086e-1
 0.0056, 1.2879e-1
 0.0084, 9.9393e-2
 0.0126, 7.4210e-2
 0.0190, 5.2953e-2
 0.0284, 3.6516e-2
 0.0427, 2.4013e-2
 0.0640, 1.5317e-2
 0.0960, 9.6324e-3
 0.1440, 6.1630e-3
 0.2160, 4.1306e-3
 0.3240, 2.9041e-3
 0.4860, 2.0523e-3
 0.7290, 1.3647e-3
 1.0900, 8.0601e-4
 1.6400, 3.9577e-4
 2.4600, 1.5664e-4
 3.6900, 4.7067e-5
5.5400,9.3019e-6
