Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.4776e-1
 0.0037, 1.1887e-1
 0.0056, 9.2636e-2
 0.0084, 6.9692e-2
 0.0126, 5.0513e-2
 0.0190, 3.4717e-2
 0.0284, 2.3032e-2
 0.0427, 1.4743e-2
 0.0640, 9.4286e-3
 0.0960, 6.1441e-3
 0.1440, 4.0874e-3
 0.2160, 2.6868e-3
 0.3240, 1.6552e-3
 0.4860, 9.0839e-4
 0.7290, 4.2584e-4
 1.0900, 1.6588e-4
 1.6400, 5.0056e-5
 2.4600, 1.1005e-5
 3.6900, 1.4325e-6
5.5400,1.5463e-8
