Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.8197e-1
 0.0037, 1.5404e-1
 0.0056, 1.2479e-1
 0.0084, 9.6721e-2
 0.0126, 7.1912e-2
 0.0190, 5.0540e-2
 0.0284, 3.3787e-2
 0.0427, 2.0942e-2
 0.0640, 1.2034e-2
 0.0960, 6.3507e-3
 0.1440, 3.0831e-3
 0.2160, 1.3820e-3
 0.3240, 5.7336e-4
 0.4860, 2.1791e-4
 0.7290, 7.3475e-5
 1.0900, 2.1096e-5
 1.6400, 4.6435e-6
 2.4600, 7.2390e-7
 3.6900, 6.7571e-8
5.5400,3.1520e-9
