Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.8417e-1
 0.0037, 1.5506e-1
 0.0056, 1.2620e-1
 0.0084, 9.9391e-2
 0.0126, 7.5915e-2
 0.0190, 5.5467e-2
 0.0284, 3.9023e-2
 0.0427, 2.5993e-2
 0.0640, 1.6603e-2
 0.0960, 1.0302e-2
 0.1440, 6.3661e-3
 0.2160, 3.9789e-3
 0.3240, 2.4838e-3
 0.4860, 1.4823e-3
 0.7290, 8.0030e-4
 1.0900, 3.7432e-4
 1.6400, 1.4221e-4
 2.4600, 4.2375e-5
 3.6900, 8.9600e-6
5.5400,1.0897e-6
