Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.7212e-1
 0.0037, 1.3926e-1
 0.0056, 1.0862e-1
 0.0084, 8.1590e-2
 0.0126, 5.9094e-2
 0.0190, 4.0696e-2
 0.0284, 2.7077e-2
 0.0427, 1.7310e-2
 0.0640, 1.0945e-2
 0.0960, 6.9591e-3
 0.1440, 4.4610e-3
 0.2160, 2.8027e-3
 0.3240, 1.6479e-3
 0.4860, 8.6820e-4
 0.7290, 3.9682e-4
 1.0900, 1.5433e-4
 1.6400, 4.8014e-5
 2.4600, 1.1749e-5
 3.6900, 1.9704e-6
5.5400,2.0976e-7
