Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 5.2261e-2
 0.0037, 3.7039e-2
 0.0056, 2.5100e-2
 0.0084, 1.6298e-2
 0.0126, 1.0294e-2
 0.0190, 6.2950e-3
 0.0284, 3.8010e-3
 0.0427, 2.1806e-3
 0.0640, 1.1632e-3
 0.0960, 5.5432e-4
 0.1440, 2.3001e-4
 0.2160, 8.1237e-5
 0.3240, 2.3724e-5
 0.4860, 5.4248e-6
 0.7290, 8.7416e-7
 1.0900, 7.8460e-8
 1.6400, 7.7561e-9
 2.4600, 3.7690e-10
 3.6900, 3.8060e-12
5.5400,
