Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 8.6576e-1
 0.0037, 7.0822e-1
 0.0056, 5.5241e-1
 0.0084, 4.1190e-1
 0.0126, 2.9524e-1
 0.0190, 2.0074e-1
 0.0284, 1.3073e-1
 0.0427, 7.9437e-2
 0.0640, 4.5019e-2
 0.0960, 2.3603e-2
 0.1440, 1.1623e-2
 0.2160, 5.6102e-3
 0.3240, 2.8150e-3
 0.4860, 1.4843e-3
 0.7290, 7.7239e-4
 1.0900, 3.6574e-4
 1.6400, 1.4368e-4
 2.4600, 4.4704e-5
 3.6900, 1.0144e-5
5.5400,1.3708e-6
