Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.7870e-1
 0.0037, 1.5141e-1
 0.0056, 1.2406e-1
 0.0084, 9.8329e-2
 0.0126, 7.5520e-2
 0.0190, 5.5430e-2
 0.0284, 3.9134e-2
 0.0427, 2.6138e-2
 0.0640, 1.6721e-2
 0.0960, 1.0362e-2
 0.1440, 6.3509e-3
 0.2160, 3.8811e-3
 0.3240, 2.3184e-3
 0.4860, 1.2946e-3
 0.7290, 6.4166e-4
 1.0900, 2.7110e-4
 1.6400, 9.1083e-5
 2.4600, 2.3200e-5
 3.6900, 3.9469e-6
5.5400,3.1868e-7
