Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.2303e-1
 0.0037, 9.3885e-2
 0.0056, 6.8952e-2
 0.0084, 4.8534e-2
 0.0126, 3.2855e-2
 0.0190, 2.1248e-2
 0.0284, 1.3581e-2
 0.0427, 8.6033e-3
 0.0640, 5.4909e-3
 0.0960, 3.4506e-3
 0.1440, 2.0525e-3
 0.2160, 1.1032e-3
 0.3240, 5.1490e-4
 0.4860, 2.0215e-4
 0.7290, 6.4428e-5
 1.0900, 1.6048e-5
 1.6400, 2.6564e-6
 2.4600, 2.4932e-7
 3.6900, 6.6852e-9
5.5400,2.4436e-10
