Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 5.4127e-1
 0.0037, 4.5068e-1
 0.0056, 3.5755e-1
 0.0084, 2.7076e-1
 0.0126, 1.9692e-1
 0.0190, 1.3611e-1
 0.0284, 9.0538e-2
 0.0427, 5.6847e-2
 0.0640, 3.4008e-2
 0.0960, 1.9576e-2
 0.1440, 1.1285e-2
 0.2160, 6.9001e-3
 0.3240, 4.6125e-3
 0.4860, 3.2347e-3
 0.7290, 2.1891e-3
 1.0900, 1.3372e-3
 1.6400, 6.9079e-4
 2.4600, 2.9229e-4
 3.6900, 9.6015e-5
5.5400,2.2126e-5
