Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.0909e-1
 0.0037, 8.1341e-2
 0.0056, 5.8584e-2
 0.0084, 4.0402e-2
 0.0126, 2.6640e-2
 0.0190, 1.6643e-2
 0.0284, 1.0309e-2
 0.0427, 6.5108e-3
 0.0640, 4.3949e-3
 0.0960, 3.1166e-3
 0.1440, 2.1859e-3
 0.2160, 1.4166e-3
 0.3240, 8.0740e-4
 0.4860, 3.9190e-4
 0.7290, 1.5789e-4
 1.0900, 5.1556e-5
 1.6400, 1.2654e-5
 2.4600, 2.0544e-6
 3.6900, 1.3367e-7
5.5400,6.1125e-11
