Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.9497e-1
 0.0037, 1.6283e-1
 0.0056, 1.3076e-1
 0.0084, 1.0108e-1
 0.0126, 7.5466e-2
 0.0190, 5.3744e-2
 0.0284, 3.6886e-2
 0.0427, 2.4031e-2
 0.0640, 1.5097e-2
 0.0960, 9.3125e-3
 0.1440, 5.8722e-3
 0.2160, 3.9366e-3
 0.3240, 2.8109e-3
 0.4860, 2.0307e-3
 0.7290, 1.3795e-3
 1.0900, 8.2991e-4
 1.6400, 4.1452e-4
 2.4600, 1.6677e-4
 3.6900, 5.0984e-5
5.5400,1.0334e-5
