Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.4686e-1
 0.0037, 1.2525e-1
 0.0056, 1.0269e-1
 0.0084, 8.0959e-2
 0.0126, 6.1487e-2
 0.0190, 4.4326e-2
 0.0284, 3.0462e-2
 0.0427, 1.9453e-2
 0.0640, 1.1517e-2
 0.0960, 6.2382e-3
 0.1440, 3.0770e-3
 0.2160, 1.3782e-3
 0.3240, 5.6211e-4
 0.4860, 2.0925e-4
 0.7290, 7.0191e-5
 1.0900, 2.0734e-5
 1.6400, 4.8925e-6
 2.4600, 8.4718e-7
 3.6900, 8.8630e-8
5.5400,4.5767e-9
