Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.6470e-1
 0.0037, 1.3330e-1
 0.0056, 1.0401e-1
 0.0084, 7.8073e-2
 0.0126, 5.6384e-2
 0.0190, 3.8584e-2
 0.0284, 2.5394e-2
 0.0427, 1.5922e-2
 0.0640, 9.7016e-3
 0.0960, 5.7548e-3
 0.1440, 3.2963e-3
 0.2160, 1.7746e-3
 0.3240, 8.6401e-4
 0.4860, 3.6540e-4
 0.7290, 1.2898e-4
 1.0900, 3.6644e-5
 1.6400, 7.5467e-6
 2.4600, 1.0278e-6
 3.6900, 9.9311e-8
5.5400,6.8678e-9
