Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.5653e-1
 0.0037, 1.2373e-1
 0.0056, 9.4173e-2
 0.0084, 6.8994e-2
 0.0126, 4.8744e-2
 0.0190, 3.2708e-2
 0.0284, 2.1200e-2
 0.0427, 1.3214e-2
 0.0640, 8.2422e-3
 0.0960, 5.3735e-3
 0.1440, 3.8186e-3
 0.2160, 2.9386e-3
 0.3240, 2.3049e-3
 0.4860, 1.7039e-3
 0.7290, 1.1086e-3
 1.0900, 6.0614e-4
 1.6400, 2.6351e-4
 2.4600, 8.9391e-5
 3.6900, 2.2060e-5
5.5400,2.7510e-6
