Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.5064e-1
 0.0037, 1.2699e-1
 0.0056, 1.0274e-1
 0.0084, 7.9772e-2
 0.0126, 5.9574e-2
 0.0190, 4.2196e-2
 0.0284, 2.8555e-2
 0.0427, 1.8032e-2
 0.0640, 1.0616e-2
 0.0960, 5.7517e-3
 0.1440, 2.8560e-3
 0.2160, 1.2985e-3
 0.3240, 5.4155e-4
 0.4860, 2.0667e-4
 0.7290, 7.0883e-5
 1.0900, 2.1124e-5
 1.6400, 4.9667e-6
 2.4600, 8.5700e-7
 3.6900, 8.9457e-8
5.5400,4.6085e-9
