Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 4.3040e-1
 0.0037, 3.5821e-1
 0.0056, 2.8637e-1
 0.0084, 2.2035e-1
 0.0126, 1.6377e-1
 0.0190, 1.1592e-1
 0.0284, 7.8699e-2
 0.0427, 5.0157e-2
 0.0640, 3.0247e-2
 0.0960, 1.7339e-2
 0.1440, 9.6113e-3
 0.2160, 5.2040e-3
 0.3240, 2.7232e-3
 0.4860, 1.3302e-3
 0.7290, 5.7744e-4
 1.0900, 2.1302e-4
 1.6400, 6.1446e-5
 2.4600, 1.3302e-5
 3.6900, 1.9913e-6
5.5400,1.7689e-7
