Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.5429e-1
 0.0037, 1.2373e-1
 0.0056, 9.5938e-2
 0.0084, 7.1765e-2
 0.0126, 5.1786e-2
 0.0190, 3.5530e-2
 0.0284, 2.3594e-2
 0.0427, 1.5135e-2
 0.0640, 9.6955e-3
 0.0960, 6.3307e-3
 0.1440, 4.2350e-3
 0.2160, 2.8211e-3
 0.3240, 1.7802e-3
 0.4860, 1.0125e-3
 0.7290, 4.9804e-4
 1.0900, 2.0630e-4
 1.6400, 6.7525e-5
 2.4600, 1.6618e-5
 3.6900, 2.7797e-6
5.5400,7.4749e-8
