Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.4893e-1
 0.0037, 1.2566e-1
 0.0056, 1.0174e-1
 0.0084, 7.9028e-2
 0.0126, 5.9009e-2
 0.0190, 4.1767e-2
 0.0284, 2.8243e-2
 0.0427, 1.7826e-2
 0.0640, 1.0499e-2
 0.0960, 5.6986e-3
 0.1440, 2.8401e-3
 0.2160, 1.2978e-3
 0.3240, 5.4334e-4
 0.4860, 2.0715e-4
 0.7290, 7.0610e-5
 1.0900, 2.0783e-5
 1.6400, 4.8070e-6
 2.4600, 8.2377e-7
 3.6900, 8.5986e-8
5.5400,4.4280e-9
