Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.3277e-1
 0.0037, 1.9309e-1
 0.0056, 1.5406e-1
 0.0084, 1.1860e-1
 0.0126, 8.8507e-2
 0.0190, 6.3250e-2
 0.0284, 4.3650e-2
 0.0427, 2.8557e-2
 0.0640, 1.7936e-2
 0.0960, 1.0985e-2
 0.1440, 6.7884e-3
 0.2160, 4.3629e-3
 0.3240, 2.9200e-3
 0.4860, 1.9534e-3
 0.7290, 1.2240e-3
 1.0900, 6.8011e-4
 1.6400, 3.1500e-4
 2.4600, 1.1836e-4
 3.6900, 3.3752e-5
5.5400,6.5285e-6
