Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.1143e-1
 0.0037, 1.7495e-1
 0.0056, 1.3951e-1
 0.0084, 1.0743e-1
 0.0126, 8.0122e-2
 0.0190, 5.7113e-2
 0.0284, 3.9303e-2
 0.0427, 2.5790e-2
 0.0640, 1.6483e-2
 0.0960, 1.0457e-2
 0.1440, 6.7536e-3
 0.2160, 4.5163e-3
 0.3240, 3.1290e-3
 0.4860, 2.1796e-3
 0.7290, 1.4421e-3
 1.0900, 8.5547e-4
 1.6400, 4.2454e-4
 2.4600, 1.7019e-4
 3.6900, 5.1900e-5
5.5400,1.0428e-5
