Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 7.2223e-2
 0.0037, 4.9521e-2
 0.0056, 3.2407e-2
 0.0084, 2.0170e-2
 0.0126, 1.2221e-2
 0.0190, 7.4367e-3
 0.0284, 4.9193e-3
 0.0427, 3.5364e-3
 0.0640, 2.6412e-3
 0.0960, 1.8908e-3
 0.1440, 1.2224e-3
 0.2160, 6.8821e-4
 0.3240, 3.2972e-4
 0.4860, 1.3158e-4
 0.7290, 4.2516e-5
 1.0900, 1.0859e-5
 1.6400, 1.8035e-6
 2.4600, 1.4096e-7
 3.6900, 7.8930e-12
5.5400,
