Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 5.5570e-2
 0.0037, 3.8789e-2
 0.0056, 2.5774e-2
 0.0084, 1.6271e-2
 0.0126, 9.8679e-3
 0.0190, 5.6923e-3
 0.0284, 3.1898e-3
 0.0427, 1.6755e-3
 0.0640, 8.1833e-4
 0.0960, 3.6182e-4
 0.1440, 1.4279e-4
 0.2160, 4.9471e-5
 0.3240, 1.4725e-5
 0.4860, 3.6397e-6
 0.7290, 7.2863e-7
 1.0900, 1.1900e-7
 1.6400, 1.1798e-8
 2.4600, 5.7442e-10
 3.6900, 5.7896e-12
5.5400,
