Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.7835e-1
 0.0037, 1.5066e-1
 0.0056, 1.2191e-1
 0.0084, 9.4503e-2
 0.0126, 7.0326e-2
 0.0190, 4.9488e-2
 0.0284, 3.3131e-2
 0.0427, 2.0581e-2
 0.0640, 1.1876e-2
 0.0960, 6.3141e-3
 0.1440, 3.1049e-3
 0.2160, 1.4214e-3
 0.3240, 6.0896e-4
 0.4860, 2.4165e-4
 0.7290, 8.5497e-5
 1.0900, 2.5728e-5
 1.6400, 5.9299e-6
 2.4600, 9.4420e-7
 3.6900, 8.6375e-8
5.5400,3.9023e-9
