Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.5292e-1
 0.0037, 1.2952e-1
 0.0056, 1.0525e-1
 0.0084, 8.2025e-2
 0.0126, 6.1437e-2
 0.0190, 4.3633e-2
 0.0284, 2.9634e-2
 0.0427, 1.8827e-2
 0.0640, 1.1192e-2
 0.0960, 6.1464e-3
 0.1440, 3.1014e-3
 0.2160, 1.4354e-3
 0.3240, 6.1103e-4
 0.4860, 2.3866e-4
 0.7290, 8.3926e-5
 1.0900, 2.5683e-5
 1.6400, 6.1676e-6
 2.4600, 1.0692e-6
 3.6900, 1.0899e-7
5.5400,5.0823e-9
