Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.2920e-1
 0.0037, 1.0595e-1
 0.0056, 8.4116e-2
 0.0084, 6.4335e-2
 0.0126, 4.7221e-2
 0.0190, 3.2671e-2
 0.0284, 2.1611e-2
 0.0427, 1.3584e-2
 0.0640, 8.3186e-3
 0.0960, 4.9853e-3
 0.1440, 2.8895e-3
 0.2160, 1.5637e-3
 0.3240, 7.5508e-4
 0.4860, 3.1220e-4
 0.7290, 1.0649e-4
 1.0900, 2.8814e-5
 1.6400, 5.6008e-6
 2.4600, 7.1599e-7
 3.6900, 7.4921e-8
5.5400,5.3178e-9
