Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.7167e-1
 0.0037, 1.2503e-1
 0.0056, 8.7800e-2
 0.0084, 5.9204e-2
 0.0126, 3.8338e-2
 0.0190, 2.3457e-2
 0.0284, 1.3991e-2
 0.0427, 8.2862e-3
 0.0640, 5.2783e-3
 0.0960, 3.8282e-3
 0.1440, 3.1134e-3
 0.2160, 2.5980e-3
 0.3240, 2.0249e-3
 0.4860, 1.3767e-3
 0.7290, 7.8155e-4
 1.0900, 3.6326e-4
 1.6400, 1.3265e-4
 2.4600, 3.7161e-5
 3.6900, 6.7963e-6
5.5400,4.3668e-7
