Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 8.2564e-1
 0.0037, 6.7411e-1
 0.0056, 5.2420e-1
 0.0084, 3.8931e-1
 0.0126, 2.7788e-1
 0.0190, 1.8821e-1
 0.0284, 1.2229e-1
 0.0427, 7.4341e-2
 0.0640, 4.2356e-2
 0.0960, 2.2498e-2
 0.1440, 1.1360e-2
 0.2160, 5.7302e-3
 0.3240, 3.0822e-3
 0.4860, 1.7794e-3
 0.7290, 1.0217e-3
 1.0900, 5.3593e-4
 1.6400, 2.3595e-4
 2.4600, 8.4194e-5
 3.6900, 2.2639e-5
5.5400,4.1373e-6
