Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 8.7591e-1
 0.0037, 7.3617e-1
 0.0056, 5.8890e-1
 0.0084, 4.4859e-1
 0.0126, 3.2717e-1
 0.0190, 2.2613e-1
 0.0284, 1.5011e-1
 0.0427, 9.3923e-2
 0.0640, 5.5873e-2
 0.0960, 3.1825e-2
 0.1440, 1.7960e-2
 0.2160, 1.0533e-2
 0.3240, 6.5947e-3
 0.4860, 4.3089e-3
 0.7290, 2.7804e-3
 1.0900, 1.6807e-3
 1.6400, 8.9067e-4
 2.4600, 3.9775e-4
 3.6900, 1.4120e-4
5.5400,3.6643e-5
