Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.9487e-1
 0.0037, 1.6262e-1
 0.0056, 1.3053e-1
 0.0084, 1.0088e-1
 0.0126, 7.5321e-2
 0.0190, 5.3656e-2
 0.0284, 3.6848e-2
 0.0427, 2.4035e-2
 0.0640, 1.5130e-2
 0.0960, 9.3601e-3
 0.1440, 5.9157e-3
 0.2160, 3.9664e-3
 0.3240, 2.8265e-3
 0.4860, 2.0361e-3
 0.7290, 1.3790e-3
 1.0900, 8.2700e-4
 1.6400, 4.1151e-4
 2.4600, 1.6485e-4
 3.6900, 5.0150e-5
5.5400,1.0091e-5
