Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.0313e-1
 0.0037, 1.6867e-1
 0.0056, 1.3502e-1
 0.0084, 1.0436e-1
 0.0126, 7.8091e-2
 0.0190, 5.5828e-2
 0.0284, 3.8511e-2
 0.0427, 2.5302e-2
 0.0640, 1.6140e-2
 0.0960, 1.0168e-2
 0.1440, 6.5019e-3
 0.2160, 4.3151e-3
 0.3240, 2.9749e-3
 0.4860, 2.0543e-3
 0.7290, 1.3367e-3
 1.0900, 7.7480e-4
 1.6400, 3.7422e-4
 2.4600, 1.4604e-4
 3.6900, 4.3288e-5
5.5400,8.4882e-6
