Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.8333e-1
 0.0037, 1.5495e-1
 0.0056, 1.2570e-1
 0.0084, 9.7852e-2
 0.0126, 7.3270e-2
 0.0190, 5.2060e-2
 0.0284, 3.5388e-2
 0.0427, 2.2521e-2
 0.0640, 1.3446e-2
 0.0960, 7.4535e-3
 0.1440, 3.8201e-3
 0.2160, 1.8020e-3
 0.3240, 7.7976e-4
 0.4860, 3.0670e-4
 0.7290, 1.0684e-4
 1.0900, 3.2010e-5
 1.6400, 7.4894e-6
 2.4600, 1.2512e-6
 3.6900, 1.2519e-7
5.5400,6.3595e-9
