Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.3669e-1
 0.0037, 1.9580e-1
 0.0056, 1.5592e-1
 0.0084, 1.1984e-1
 0.0126, 8.9328e-2
 0.0190, 6.3709e-2
 0.0284, 4.3748e-2
 0.0427, 2.8261e-2
 0.0640, 1.7289e-2
 0.0960, 1.0137e-2
 0.1440, 5.9311e-3
 0.2160, 3.6074e-3
 0.3240, 2.2763e-3
 0.4860, 1.4078e-3
 0.7290, 7.9332e-4
 1.0900, 3.8698e-4
 1.6400, 1.5350e-4
 2.4600, 4.7949e-5
 3.6900, 1.0828e-5
5.5400,1.4709e-6
