Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 3.4942e-1
 0.0037, 2.6665e-1
 0.0056, 1.9571e-1
 0.0084, 1.3817e-1
 0.0126, 9.3934e-2
 0.0190, 6.0258e-2
 0.0284, 3.6856e-2
 0.0427, 2.1096e-2
 0.0640, 1.1653e-2
 0.0960, 6.5126e-3
 0.1440, 3.9465e-3
 0.2160, 2.6170e-3
 0.3240, 1.7554e-3
 0.4860, 1.0863e-3
 0.7290, 5.8210e-4
 1.0900, 2.6153e-4
 1.6400, 9.3091e-5
 2.4600, 2.5234e-5
 3.6900, 4.8408e-6
5.5400,2.9948e-7
