Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.1450e-1
 0.0037, 1.8312e-1
 0.0056, 1.5045e-1
 0.0084, 1.1897e-1
 0.0126, 9.0802e-2
 0.0190, 6.6152e-2
 0.0284, 4.6454e-2
 0.0427, 3.0958e-2
 0.0640, 1.9792e-2
 0.0960, 1.2233e-2
 0.1440, 7.4474e-3
 0.2160, 4.5066e-3
 0.3240, 2.6681e-3
 0.4860, 1.4846e-3
 0.7290, 7.3831e-4
 1.0900, 3.1505e-4
 1.6400, 1.0742e-4
 2.4600, 2.7919e-5
 3.6900, 4.9746e-6
5.5400,4.4543e-7
