Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.0954e-1
 0.0037, 1.4962e-1
 0.0056, 1.0279e-1
 0.0084, 6.7444e-2
 0.0126, 4.2158e-2
 0.0190, 2.4640e-2
 0.0284, 1.3967e-2
 0.0427, 7.8740e-3
 0.0640, 4.8082e-3
 0.0960, 3.2846e-3
 0.1440, 2.3758e-3
 0.2160, 1.6543e-3
 0.3240, 1.0333e-3
 0.4860, 5.5581e-4
 0.7290, 2.5100e-4
 1.0900, 9.3365e-5
 1.6400, 2.6835e-5
 2.4600, 5.6984e-6
 3.6900, 6.5454e-7
5.5400,2.7547e-11
