Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.1204e-1
 0.0037, 1.8037e-1
 0.0056, 1.4749e-1
 0.0084, 1.1599e-1
 0.0126, 8.8015e-2
 0.0190, 6.3728e-2
 0.0284, 4.4456e-2
 0.0427, 2.9387e-2
 0.0640, 1.8603e-2
 0.0960, 1.1389e-2
 0.1440, 6.9265e-3
 0.2160, 4.2856e-3
 0.3240, 2.6876e-3
 0.4860, 1.6399e-3
 0.7290, 9.1870e-4
 1.0900, 4.5158e-4
 1.6400, 1.8359e-4
 2.4600, 6.0081e-5
 3.6900, 1.4625e-5
5.5400,2.3001e-6
