Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 2.3255e-1
 0.0037, 1.9923e-1
 0.0056, 1.6369e-1
 0.0084, 1.2896e-1
 0.0126, 9.7832e-2
 0.0190, 7.0734e-2
 0.0284, 4.9231e-2
 0.0427, 3.2377e-2
 0.0640, 2.0247e-2
 0.0960, 1.2104e-2
 0.1440, 7.1172e-3
 0.2160, 4.2772e-3
 0.3240, 2.6794e-3
 0.4860, 1.7011e-3
 0.7290, 1.0262e-3
 1.0900, 5.5371e-4
 1.6400, 2.4960e-4
 2.4600, 9.1271e-5
 3.6900, 2.5168e-5
5.5400,4.6330e-6
