Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.4389e-1
 0.0037, 1.2186e-1
 0.0056, 9.9060e-2
 0.0084, 7.7271e-2
 0.0126, 5.7944e-2
 0.0190, 4.1197e-2
 0.0284, 2.7980e-2
 0.0427, 1.7738e-2
 0.0640, 1.0485e-2
 0.0960, 5.6993e-3
 0.1440, 2.8325e-3
 0.2160, 1.2849e-3
 0.3240, 5.3301e-4
 0.4860, 2.0184e-4
 0.7290, 6.8758e-5
 1.0900, 2.0410e-5
 1.6400, 4.7813e-6
 2.4600, 8.2193e-7
 3.6900, 8.5845e-8
5.5400,4.4272e-9
