Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 6.6129e-1
 0.0037, 5.0673e-1
 0.0056, 3.7183e-1
 0.0084, 2.6128e-1
 0.0126, 1.7609e-1
 0.0190, 1.1155e-1
 0.0284, 6.7145e-2
 0.0427, 3.7534e-2
 0.0640, 1.9866e-2
 0.0960, 1.0213e-2
 0.1440, 5.4318e-3
 0.2160, 3.1529e-3
 0.3240, 1.9423e-3
 0.4860, 1.1611e-3
 0.7290, 6.2064e-4
 1.0900, 2.8261e-4
 1.6400, 1.0294e-4
 2.4600, 2.8865e-5
 3.6900, 5.8196e-6
5.5400,4.4438e-7
