Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.4468e-1
 0.0037, 1.1529e-1
 0.0056, 8.8341e-2
 0.0084, 6.4918e-2
 0.0126, 4.5743e-2
 0.0190, 3.0365e-2
 0.0284, 1.9217e-2
 0.0427, 1.1361e-2
 0.0640, 6.3197e-3
 0.0960, 3.2795e-3
 0.1440, 1.5884e-3
 0.2160, 7.2123e-4
 0.3240, 3.0743e-4
 0.4860, 1.2153e-4
 0.7290, 4.3504e-5
 1.0900, 1.3661e-5
 1.6400, 3.4328e-6
 2.4600, 6.5290e-7
 3.6900, 8.2948e-8
5.5400,6.0395e-9
