Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.4688e-1
 0.0037, 1.2496e-1
 0.0056, 1.0227e-1
 0.0084, 8.0526e-2
 0.0126, 6.1086e-2
 0.0190, 4.3971e-2
 0.0284, 3.0146e-2
 0.0427, 1.9147e-2
 0.0640, 1.1193e-2
 0.0960, 5.9154e-3
 0.1440, 2.8084e-3
 0.2160, 1.1996e-3
 0.3240, 4.6565e-4
 0.4860, 1.6641e-4
 0.7290, 5.4588e-5
 1.0900, 1.5883e-5
 1.6400, 3.6580e-6
 2.4600, 6.1062e-7
 3.6900, 6.0605e-8
5.5400,2.9258e-9
