Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.4955e-1
 0.0037, 1.2034e-1
 0.0056, 9.3782e-2
 0.0084, 7.0526e-2
 0.0126, 5.1081e-2
 0.0190, 3.5078e-2
 0.0284, 2.3256e-2
 0.0427, 1.4879e-2
 0.0640, 9.5116e-3
 0.0960, 6.1948e-3
 0.1440, 4.1164e-3
 0.2160, 2.7007e-3
 0.3240, 1.6597e-3
 0.4860, 9.0869e-4
 0.7290, 4.2535e-4
 1.0900, 1.6570e-4
 1.6400, 5.0063e-5
 2.4600, 1.1076e-5
 3.6900, 1.4673e-6
5.5400,1.7127e-8
