Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 8.4518e-1
 0.0037, 6.9610e-1
 0.0056, 5.4768e-1
 0.0084, 4.1263e-1
 0.0126, 2.9929e-1
 0.0190, 2.0623e-1
 0.0284, 1.3617e-1
 0.0427, 8.3934e-2
 0.0640, 4.8268e-2
 0.0960, 2.5668e-2
 0.1440, 1.2735e-2
 0.2160, 6.0301e-3
 0.3240, 2.8008e-3
 0.4860, 1.2802e-3
 0.7290, 5.5636e-4
 1.0900, 2.1684e-4
 1.6400, 6.8831e-5
 2.4600, 1.6721e-5
 3.6900, 2.6414e-6
5.5400,1.7042e-7
