Ground Motion (g),Annual Frequency of Exceedence
 0.0025, 1.1194e-1
 0.0037, 8.3344e-2
 0.0056, 5.9979e-2
 0.0084, 4.1325e-2
 0.0126, 2.7172e-2
 0.0190, 1.6854e-2
 0.0284, 1.0304e-2
 0.0427, 6.3805e-3
 0.0640, 4.1949e-3
 0.0960, 2.8722e-3
 0.1440, 1.9253e-3
 0.2160, 1.1807e-3
 0.3240, 6.3114e-4
 0.4860, 2.8498e-4
 0.7290, 1.0569e-4
 1.0900, 3.1291e-5
 1.6400, 6.7459e-6
 2.4600, 8.6192e-7
 3.6900, 2.5421e-8
5.5400,3.3799e-11
